,Index_fin_dist_direction_x,Index_fin_dist_direction_y,Index_fin_dist_direction_z,Index_fin_inter_direction_x,Index_fin_inter_direction_y,Index_fin_inter_direction_z,Index_fin_meta_direction_x,Index_fin_meta_direction_y,Index_fin_meta_direction_z,Index_fin_prox_direction_x,Index_fin_prox_direction_y,Index_fin_prox_direction_z,Middle_fin_dist_direction_x,Middle_fin_dist_direction_y,Middle_fin_dist_direction_z,Middle_fin_inter_direction_x,Middle_fin_inter_direction_y,Middle_fin_inter_direction_z,Middle_fin_meta_direction_x,Middle_fin_meta_direction_y,Middle_fin_meta_direction_z,Middle_fin_prox_direction_x,Middle_fin_prox_direction_y,Middle_fin_prox_direction_z,Pinky_fin_dist_direction_x,Pinky_fin_dist_direction_y,Pinky_fin_dist_direction_z,Pinky_fin_inter_direction_x,Pinky_fin_inter_direction_y,Pinky_fin_inter_direction_z,Pinky_fin_meta_direction_x,Pinky_fin_meta_direction_y,Pinky_fin_meta_direction_z,Pinky_fin_prox_direction_x,Pinky_fin_prox_direction_y,Pinky_fin_prox_direction_z,Ring_fin_dist_direction_x,Ring_fin_dist_direction_y,Ring_fin_dist_direction_z,Ring_fin_inter_direction_x,Ring_fin_inter_direction_y,Ring_fin_inter_direction_z,Ring_fin_meta_direction_x,Ring_fin_meta_direction_y,Ring_fin_meta_direction_z,Ring_fin_prox_direction_x,Ring_fin_prox_direction_y,Ring_fin_prox_direction_z,Thumb_fin_dist_direction_x,Thumb_fin_dist_direction_y,Thumb_fin_dist_direction_z,Thumb_fin_inter_direction_x,Thumb_fin_inter_direction_y,Thumb_fin_inter_direction_z,Thumb_fin_meta_direction_x,Thumb_fin_meta_direction_y,Thumb_fin_meta_direction_z,Thumb_fin_prox_direction_x,Thumb_fin_prox_direction_y,Thumb_fin_prox_direction_z,arm_direction_x,arm_direction_y,arm_direction_z,label
213,0.708572268486023,0.09764543920755386,0.6988495588302612,0.6979755163192749,0.10377831757068634,0.7085621356964111,0.4816497564315796,-0.09229782223701477,0.8714898824691772,0.671871542930603,0.1192828044295311,0.7309995293617249,-0.8079397082328796,0.01738550513982773,-0.5890085697174072,-0.2419923096895218,-0.04105430096387863,-0.9694092869758606,0.47424134612083435,0.04447995498776436,0.879270613193512,0.942160964012146,-0.07935166358947754,-0.3256319761276245,-0.7486082911491394,-0.140497624874115,-0.6479552388191223,-0.13734176754951477,-0.38614022731781006,-0.9121584296226501,0.3994522988796234,0.327208548784256,0.8563717007637024,0.971162736415863,-0.2296532690525055,-0.06404856592416763,-0.8139468431472778,-0.0868166908621788,-0.5744156837463379,-0.2673065960407257,-0.21015103161334991,-0.9404168128967285,0.45863649249076843,0.1941838562488556,0.8671478033065796,0.9768199324607849,-0.10711752623319626,-0.18533393740653992,0.6047165393829346,0.37300318479537964,0.7036948800086975,0.632954478263855,0.049781471490859985,0.7725868225097656,0.0,0.0,0.0,0.605131208896637,-0.2153710275888443,0.7664408087730408,-0.6410111784934998,0.05050218850374222,-0.7658683061599731,1
214,0.5673497915267944,0.12546919286251068,0.8138622045516968,0.5856672525405884,0.13617472350597382,0.7990309000015259,0.4798577129840851,-0.08508389443159103,0.8732109069824219,0.5851330161094666,0.13656845688819885,0.7993550896644592,-0.8245514035224915,0.013437282294034958,-0.5656276345252991,-0.27157700061798096,0.05775713548064232,-0.9606820940971375,0.4509699046611786,0.04781997576355934,0.8912572860717773,0.9640945196151733,0.04782457277178764,-0.2612174153327942,-0.7206050753593445,-0.2169237732887268,-0.6585381031036377,-0.08986613899469376,-0.3365929126739502,-0.9373522400856018,0.3329834043979645,0.31637802720069885,0.8882719278335571,0.9975630044937134,-0.048484351485967636,-0.05017157271504402,-0.7872664332389832,-0.16764041781425476,-0.5933870673179626,-0.2317546308040619,-0.1751137673854828,-0.9568829536437988,0.4121926724910736,0.19375498592853546,0.8902562856674194,0.9840759634971619,0.06360557675361633,-0.16597825288772583,0.4262819290161133,0.4424020051956177,0.7890273332595825,0.5610796809196472,0.08534283190965652,0.8233506083488464,0.0,0.0,0.0,0.607396125793457,-0.17820152640342712,0.7741538286209106,-0.6377764940261841,0.10115048289299011,-0.7635507583618164,1
215,0.4409184455871582,0.07712829858064651,0.8942272067070007,0.5221573114395142,0.10947247594594955,0.8457940816879272,0.493035227060318,-0.0975339487195015,0.8645249009132385,0.5201981067657471,0.1074795052409172,0.8472557067871094,-0.7368039488792419,-0.12211614847183228,-0.6649868488311768,-0.2896161377429962,0.01764743961393833,-0.9569801688194275,0.4468989670276642,0.02823592536151409,0.8941388130187988,0.9429205060005188,0.25668567419052124,-0.21216358244419098,-0.6973471641540527,-0.2833091914653778,-0.6583636999130249,-0.07379172742366791,-0.27797964215278625,-0.9577484726905823,0.2943095564842224,0.27795422077178955,0.9143977761268616,0.9906454682350159,0.1296500712633133,-0.04257220774888992,-0.7580713033676147,-0.24891351163387299,-0.6028017997741699,-0.22043316066265106,-0.148157998919487,-0.964084267616272,0.3890981674194336,0.16724231839179993,0.9058877229690552,0.9606987237930298,0.22663232684135437,-0.16029873490333557,0.21129381656646729,0.6000178456306458,0.7715784907341003,0.4782467484474182,0.21857309341430664,0.8505915403366089,0.0,0.0,0.0,0.6134146451950073,-0.11321572959423065,0.7816038727760315,-0.6445724368095398,0.1513175666332245,-0.7494193315505981,1
216,0.352853000164032,-0.000960300792939961,0.935678243637085,0.43156111240386963,0.049773916602134705,0.9007094502449036,0.506878674030304,-0.11110583692789078,0.8548271059989929,0.43156737089157104,0.049752771854400635,0.9007076025009155,-0.6734371185302734,-0.23459039628505707,-0.7010348439216614,-0.2878270447254181,0.018343763425946236,-0.9575067162513733,0.439339816570282,0.00011629844084382057,0.8983209133148193,0.8706480860710144,0.48333850502967834,-0.09140989184379578,-0.6239415407180786,-0.3413654863834381,-0.7029698491096497,-0.02683406136929989,-0.18821308016777039,-0.9817614555358887,0.24502599239349365,0.21476975083351135,0.9454290866851807,0.9461256265640259,0.32378098368644714,-0.0034996550530195236,-0.6975874304771423,-0.33064401149749756,-0.635646402835846,-0.18313412368297577,-0.08582653105258942,-0.9793342351913452,0.35788577795028687,0.1243378221988678,0.9254501461982727,0.8983715772628784,0.42692244052886963,-0.1032748818397522,-0.15106496214866638,0.8006346225738525,0.5797961950302124,0.3709217309951782,0.3557893633842468,0.8578058481216431,0.0,0.0,0.0,0.6035654544830322,-0.03072023205459118,0.7967213988304138,-0.6541993618011475,0.18921366333961487,-0.7322713732719421,1
217,0.30385592579841614,-0.1169763058423996,0.9455094337463379,0.3743494153022766,-0.05073036998510361,0.9258989691734314,0.5242974162101746,-0.13605861365795135,0.8405951261520386,0.3745420575141907,-0.05107346922159195,0.9258022308349609,-0.5649006962776184,-0.28745129704475403,-0.7734719514846802,-0.2641514539718628,0.04895474761724472,-0.963238000869751,0.4380941390991211,-0.04591827839612961,0.8977555632591248,0.7253549098968506,0.6866816282272339,-0.0482550747692585,-0.5414226651191711,-0.34880995750427246,-0.7649791836738586,-0.010526569560170174,-0.07018255442380905,-0.9974786043167114,0.20856398344039917,0.12168402224779129,0.9704091548919678,0.8718031048774719,0.48725569248199463,0.05041065812110901,-0.6170649528503418,-0.36929261684417725,-0.6948768496513367,-0.16256040334701538,0.00614963797852397,-0.9866794347763062,0.3357500433921814,0.056658558547496796,0.9402455687522888,0.8001410365104675,0.598963737487793,-0.03188560903072357,-0.36658555269241333,0.798369824886322,0.4777243435382843,0.15829889476299286,0.5249185562133789,0.8363025784492493,0.0,0.0,0.0,0.5780973434448242,0.04881288856267929,0.8145063519477844,-0.6653829216957092,0.20003940165042877,-0.719200849533081,1
218,0.37170538306236267,-0.10248040407896042,0.9226770401000977,0.3524352014064789,-0.17980645596981049,0.9184002876281738,0.5253923535346985,-0.16672399640083313,0.8343655467033386,0.3524352014064789,-0.17980657517910004,0.918400228023529,-0.5030494928359985,-0.28049007058143616,-0.8174756765365601,-0.26260364055633545,0.09292121976613998,-0.9604191780090332,0.4252775013446808,-0.09930547326803207,0.8995984792709351,0.6139559149742126,0.7893398404121399,0.0008921588305383921,-0.462078332901001,-0.2834055721759796,-0.8403362035751343,0.027690546587109566,0.09624971449375153,-0.9949718713760376,0.17128191888332367,0.020038077607750893,0.985018253326416,0.7965492010116577,0.5886401534080505,0.13788452744483948,-0.5334886312484741,-0.3297196924686432,-0.7788932919502258,-0.1338869333267212,0.13344764709472656,-0.981970489025116,0.3075208067893982,-0.020190099254250526,0.9513270854949951,0.7082260847091675,0.7023290991783142,0.07176126539707184,-0.4649430215358734,0.7430608868598938,0.48134034872055054,0.05672314763069153,0.5084877014160156,0.859198808670044,0.0,0.0,0.0,0.530629575252533,0.062269870191812515,0.845313310623169,-0.678970992565155,0.1933387815952301,-0.7082502841949463,1
219,0.441795289516449,-0.07788524031639099,0.8937286138534546,0.41123539209365845,-0.22086668014526367,0.8843660950660706,0.5353078246116638,-0.19373612105846405,0.8221385478973389,0.3999573886394501,-0.2720285654067993,0.8752339482307434,-0.4742720425128937,-0.2712063789367676,-0.8375637531280518,-0.24830608069896698,0.19749516248703003,-0.9483352303504944,0.4275414049625397,-0.1457241326570511,0.8921730518341064,0.5131100416183472,0.8561415672302246,0.06115328520536423,-0.41845202445983887,-0.22390030324459076,-0.8802082538604736,0.04240642488002777,0.2300429344177246,-0.9722561240196228,0.16074278950691223,-0.06635938584804535,0.984762966632843,0.7315446138381958,0.6559581756591797,0.18590670824050903,-0.4800766706466675,-0.28302523493766785,-0.830315113067627,-0.12204888463020325,0.24382250010967255,-0.9621095657348633,0.3009844720363617,-0.08674507588148117,0.9496756196022034,0.6270619034767151,0.7657580375671387,0.1428559124469757,-0.503270149230957,0.7135227918624878,0.4874466061592102,-0.010744447819888592,0.49851810932159424,0.8668127655982971,0.0,0.0,0.0,0.4856617748737335,0.06866300851106644,0.8714459538459778,-0.690351128578186,0.18087495863437653,-0.7004994750022888,1
220,0.5062539577484131,-0.08519169688224792,0.8581662774085999,0.47373563051223755,-0.22597931325435638,0.8511803150177002,0.5444376468658447,-0.2042551338672638,0.8135523796081543,0.44573935866355896,-0.32067036628723145,0.8357552886009216,-0.4724743962287903,-0.27160876989364624,-0.8384488821029663,-0.29839029908180237,0.24226276576519012,-0.9231857061386108,0.43184036016464233,-0.17261818051338196,0.8852778673171997,0.4211813807487488,0.8986166715621948,0.12285888940095901,-0.39060017466545105,-0.1807669699192047,-0.9026376605033875,0.02800796553492546,0.3185061812400818,-0.9475069642066956,0.15769895911216736,-0.1271643191576004,0.9792650938034058,0.6691339015960693,0.7111029624938965,0.21585257351398468,-0.4425303041934967,-0.255738228559494,-0.8595142364501953,-0.13045285642147064,0.31856977939605713,-0.9388798475265503,0.2995752990245819,-0.13095468282699585,0.945042610168457,0.5461638569831848,0.815558910369873,0.19122953712940216,-0.5338165163993835,0.681049644947052,0.5012098550796509,-0.07186012715101242,0.4904598295688629,0.8684959411621094,0.0,0.0,0.0,0.44273796677589417,0.08640818297863007,0.8924778699874878,-0.7032814621925354,0.1644037365913391,-0.6916404962539673,1
221,0.5632026791572571,-0.10611164569854736,0.8194772601127625,0.5372863411903381,-0.20958825945854187,0.8169432282447815,0.5502992272377014,-0.20687158405780792,0.8089343905448914,0.49068009853363037,-0.3503994345664978,0.7977801561355591,-0.4665527641773224,-0.3340263068675995,-0.818996250629425,-0.31751370429992676,0.2964743971824646,-0.9007152915000916,0.4348950684070587,-0.1878831386566162,0.8806624412536621,0.35289010405540466,0.917445182800293,0.1837468296289444,-0.37088122963905334,-0.15825186669826508,-0.9150975346565247,0.015513567253947258,0.3772776126861572,-0.9259702563285828,0.15714789927005768,-0.16863702237606049,0.9730704426765442,0.6140961050987244,0.7513168454170227,0.24167941510677338,-0.4115704596042633,-0.23835358023643494,-0.879657506942749,-0.13816975057125092,0.37163636088371277,-0.9180389642715454,0.299233615398407,-0.1597464233636856,0.9407126903533936,0.47647935152053833,0.8489165306091309,0.22870999574661255,-0.5492010712623596,0.6571342349052429,0.5162874460220337,-0.10894088447093964,0.4835245609283447,0.8685251474380493,0.0,0.0,0.0,0.4004705548286438,0.11353785544633865,0.9092482924461365,-0.7173793315887451,0.15075986087322235,-0.680175244808197,1
222,0.6127185821533203,-0.13357426226139069,0.7789312601089478,0.6013227701187134,-0.16885803639888763,0.7809596061706543,0.5475351214408875,-0.2120709866285324,0.8094635009765625,0.5245969891548157,-0.3599720895290375,0.7715038657188416,-0.46095162630081177,-0.4541281759738922,-0.7624245882034302,-0.3146580457687378,0.3775894045829773,-0.8708710670471191,0.4304766356945038,-0.200420081615448,0.8800691366195679,0.3519250750541687,0.8837425112724304,0.30846065282821655,-0.35272547602653503,-0.14130434393882751,-0.9249960780143738,0.02478630654513836,0.4237062633037567,-0.9054604172706604,0.15094338357448578,-0.19598135352134705,0.9689207077026367,0.5810449719429016,0.7705173492431641,0.2620873749256134,-0.3918556869029999,-0.21829397976398468,-0.8937543034553528,-0.13273125886917114,0.4202602505683899,-0.8976434469223022,0.29295381903648376,-0.18006660044193268,0.939017653465271,0.4379935562610626,0.8619415760040283,0.25537917017936707,-0.5537569522857666,0.6319554448127747,0.5422043800354004,-0.12594477832317352,0.4692108929157257,0.8740589022636414,0.0,0.0,0.0,0.3664839565753937,0.13635964691638947,0.9203779101371765,-0.7279789447784424,0.14155331254005432,-0.670827329158783,1
223,0.6313623189926147,-0.14128005504608154,0.7625100016593933,0.6383314728736877,-0.1192811131477356,0.7604635953903198,0.5406081676483154,-0.21581976115703583,0.8131202459335327,0.5473992824554443,-0.35051342844963074,0.7599304914474487,-0.42437106370925903,-0.44110938906669617,-0.7907792329788208,-0.29723262786865234,0.42069077491760254,-0.8571300506591797,0.422085702419281,-0.2097364068031311,0.8819605708122253,0.31853368878364563,0.873809278011322,0.36741501092910767,-0.3323037326335907,-0.12658533453941345,-0.9346390962600708,0.03404846787452698,0.4559849798679352,-0.8893359303474426,0.14112406969070435,-0.21647895872592926,0.9660335183143616,0.5532855987548828,0.784423828125,0.28027552366256714,-0.3723064363002777,-0.20462770760059357,-0.9052709341049194,-0.12797337770462036,0.4526492953300476,-0.8824576139450073,0.28302547335624695,-0.1952991932630539,0.9390180706977844,0.4051416218280792,0.8713619709014893,0.27674636244773865,-0.553974986076355,0.5899186134338379,0.5874587297439575,-0.130323588848114,0.438999742269516,0.8889853954315186,0.0,0.0,0.0,0.33554381132125854,0.15643633902072906,0.9289445877075195,-0.7338332533836365,0.13025838136672974,-0.666724443435669,1
224,0.6187391877174377,-0.13752111792564392,0.773466169834137,0.6340278387069702,-0.07577905803918839,0.7695883512496948,0.5320590138435364,-0.2110588699579239,0.8199800848960876,0.5564302206039429,-0.32747146487236023,0.7636412382125854,-0.3808926045894623,-0.357492595911026,-0.8527132272720337,-0.28837165236473083,0.43417036533355713,-0.8534270524978638,0.41197308897972107,-0.2114001214504242,0.8863340616226196,0.2601909637451172,0.8818475008010864,0.39325007796287537,-0.30812719464302063,-0.11524537950754166,-0.9443389773368835,0.03868916258215904,0.4833667576313019,-0.8745625019073486,0.1298445612192154,-0.23161213099956512,0.9641038179397583,0.517877459526062,0.8005146384239197,0.30162760615348816,-0.3475082218647003,-0.19756197929382324,-0.9166283011436462,-0.12700463831424713,0.4780927300453186,-0.8690783977508545,0.27126866579055786,-0.20398831367492676,0.9406392574310303,0.36232760548591614,0.8827595114707947,0.29908913373947144,-0.5562268495559692,0.5217180252075195,0.6468554735183716,-0.11961355060338974,0.3922026455402374,0.9120689630508423,0.0,0.0,0.0,0.30998530983924866,0.1781414896249771,0.93390291929245,-0.7375064492225647,0.10111295431852341,-0.6677278280258179,1
225,0.603133499622345,-0.14209261536598206,0.7848819494247437,0.6181965470314026,-0.0493306964635849,0.7844741344451904,0.5223842859268188,-0.2091071605682373,0.8266733288764954,0.5655431151390076,-0.30328336358070374,0.7669291496276855,-0.34232866764068604,-0.34872037172317505,-0.8724707961082458,-0.28394994139671326,0.45031192898750305,-0.8465173244476318,0.40097638964653015,-0.21642018854618073,0.8901574015617371,0.219304159283638,0.8655491471290588,0.45025601983070374,-0.27912038564682007,-0.09830856323242188,-0.9552105665206909,0.03988734260201454,0.507461428642273,-0.8607508540153503,0.11834665387868881,-0.25093767046928406,0.9607415795326233,0.4778125584125519,0.8148794174194336,0.32812604308128357,-0.32051700353622437,-0.18173393607139587,-0.9296459555625916,-0.1290496587753296,0.5019001960754395,-0.8552441000938416,0.2589024007320404,-0.2165723592042923,0.9413107633590698,0.31726622581481934,0.8905103802680969,0.326088011264801,-0.5761973857879639,0.4270230829715729,0.6968843936920166,-0.10502459853887558,0.3351520299911499,0.9362921714782715,0.0,0.0,0.0,0.29018664360046387,0.19447244703769684,0.9370017051696777,-0.7404942512512207,0.0707768052816391,-0.6683254241943359,1
226,0.6163108944892883,-0.15238982439041138,0.7726178169250488,0.6171123385429382,-0.053214214742183685,0.7850735783576965,0.5047773122787476,-0.2228386402130127,0.8339921236038208,0.5642409920692444,-0.29376813769340515,0.7715778350830078,-0.2758587598800659,-0.3135019838809967,-0.9086354970932007,-0.26116594672203064,0.4671154320240021,-0.8447458744049072,0.3818799555301666,-0.23671895265579224,0.89338219165802,0.17576900124549866,0.789456307888031,0.5881020426750183,-0.2475537359714508,-0.06558892875909805,-0.9666515588760376,0.05250335857272148,0.5484107732772827,-0.8345592021942139,0.09867928177118301,-0.28353214263916016,0.9538720846176147,0.443200021982193,0.8135772943496704,0.3763851821422577,-0.296221524477005,-0.1420070081949234,-0.9445034265518188,-0.12828007340431213,0.5385172367095947,-0.8327925205230713,0.23845048248767853,-0.24367755651474,0.9400864243507385,0.28273406624794006,0.8835614919662476,0.37333714962005615,-0.591590940952301,0.3512367904186249,0.7257084846496582,-0.09413909912109375,0.2876054644584656,0.9531112313270569,0.0,0.0,0.0,0.2810627222061157,0.18879975378513336,0.9409348368644714,-0.7440891265869141,0.04378136992454529,-0.6666442155838013,1
227,0.6110413670539856,-0.16691523790359497,0.773800790309906,0.6094695329666138,-0.06826920807361603,0.7898646593093872,0.49167734384536743,-0.2325746715068817,0.8391438722610474,0.5631409883499146,-0.2822738289833069,0.7766554951667786,-0.23609858751296997,-0.23775386810302734,-0.9421945810317993,-0.2469133883714676,0.4893120229244232,-0.8364253640174866,0.3678895831108093,-0.2512302100658417,0.8952879905700684,0.14044609665870667,0.7244189977645874,0.6749014854431152,-0.2187594324350357,-0.029517633840441704,-0.9753322601318359,0.062337372452020645,0.5794923305511475,-0.8125900626182556,0.08473573625087738,-0.30694320797920227,0.9479482173919678,0.4157313406467438,0.8086541295051575,0.4162282645702362,-0.27660053968429565,-0.10364733636379242,-0.9553792476654053,-0.1271761804819107,0.5672564506530762,-0.8136622309684753,0.22368374466896057,-0.26314839720726013,0.9384660124778748,0.2559766173362732,0.8756618499755859,0.40950241684913635,-0.6204284429550171,0.2800512909889221,0.7325570583343506,-0.08725310862064362,0.24810798466205597,0.964794933795929,0.0,0.0,0.0,0.27703285217285156,0.18265746533870697,0.9433392882347107,-0.7479037046432495,0.024876397103071213,-0.6633409261703491,1
228,0.6065275073051453,-0.1480821669101715,0.7811504602432251,0.6146689653396606,-0.09985315799713135,0.7824394106864929,0.4894603490829468,-0.21243222057819366,0.8457546830177307,0.5823936462402344,-0.25494471192359924,0.7718943357467651,-0.20591877400875092,-0.4925217628479004,-0.8455884456634521,-0.04138120636343956,0.8280001282691956,-0.5591988563537598,0.365619033575058,-0.23280170559883118,0.9011803865432739,0.18218307197093964,0.0677219033241272,0.9809297323226929,-0.1996186524629593,-0.007356932386755943,-0.9798460006713867,0.0696684792637825,0.5940845608711243,-0.8013800978660583,0.08319488912820816,-0.29337695240974426,0.9523699879646301,0.4004802703857422,0.8171959519386292,0.4144951403141022,-0.2745246887207031,-0.09122204780578613,-0.9572433233261108,-0.13185611367225647,0.5826649069786072,-0.80194491147995,0.22133545577526093,-0.24699656665325165,0.9433998465538025,0.24270285665988922,0.8795087933540344,0.40934041142463684,-0.6575524806976318,0.1555468738079071,0.7371770143508911,-0.0957515761256218,0.20155762135982513,0.9747851490974426,0.0,0.0,0.0,0.28639930486679077,0.19206799566745758,0.9386614561080933,-0.754562258720398,0.02601223811507225,-0.6557127237319946,1
229,0.6103018522262573,-0.11482790112495422,0.7838023900985718,0.6100524663925171,-0.11929203569889069,0.7833296060562134,0.48807498812675476,-0.20588958263397217,0.8481698632240295,0.5976323485374451,-0.23758378624916077,0.7657606601715088,0.541437566280365,0.7290352582931519,0.41875165700912476,0.2879277169704437,-0.14518599212169647,0.946582555770874,0.3642047345638275,-0.2271614372730255,0.9031902551651001,0.2879277467727661,-0.14518578350543976,0.9465826749801636,-0.1838507205247879,0.019115306437015533,-0.9827682971954346,0.07702373713254929,0.6087679266929626,-0.7896003723144531,0.08211726695299149,-0.2900039553642273,0.9534958600997925,0.39193716645240784,0.8188896775245667,0.41929101943969727,-0.27249816060066223,-0.07225145399570465,-0.9594396948814392,-0.13265152275562286,0.5985196828842163,-0.7900491952896118,0.21988993883132935,-0.24247056245803833,0.9449108242988586,0.2382609248161316,0.8778973817825317,0.4153648912906647,-0.671966016292572,0.09740965068340302,0.734147846698761,-0.12055248767137527,0.17539723217487335,0.977088987827301,0.0,0.0,0.0,0.2948819398880005,0.19228513538837433,0.9359866976737976,-0.7621021866798401,0.04315498098731041,-0.6460169553756714,1
230,0.6182855367660522,-0.10302012413740158,0.7791725993156433,0.6173053979873657,-0.11990261822938919,0.7775328755378723,0.4767396152019501,-0.21399036049842834,0.8526003360748291,0.6060373187065125,-0.23386922478675842,0.7602788209915161,0.4509907364845276,0.08090826123952866,0.888853907585144,0.31805700063705444,-0.23623734712600708,0.9181675910949707,0.35234248638153076,-0.2387559413909912,0.9049035310745239,0.29108700156211853,-0.28893032670021057,0.9120238423347473,-0.16861730813980103,0.049123071134090424,-0.9844567775726318,0.08032872527837753,0.6341440081596375,-0.7690310478210449,0.07067753374576569,-0.30800068378448486,0.9487572312355042,0.3737485408782959,0.8083016276359558,0.4549289643764496,-0.25861552357673645,-0.05246521532535553,-0.9645545482635498,-0.12854640185832977,0.620041012763977,-0.7739670872688293,0.20762993395328522,-0.25767698884010315,0.9436590671539307,0.22055765986442566,0.866701066493988,0.44741877913475037,-0.701469361782074,0.0967140719294548,0.7061070799827576,-0.14680853486061096,0.1703345626592636,0.9743887782096863,0.0,0.0,0.0,0.2933798134326935,0.18353115022182465,0.9382135272026062,-0.7691385746002197,0.06332773715257645,-0.6359366774559021,1
231,0.6083177328109741,-0.08256028592586517,0.7893878817558289,0.6109111905097961,-0.12950797379016876,0.7810347676277161,0.47239992022514343,-0.20765849947929382,0.8565723896026611,0.6124100089073181,-0.22428210079669952,0.7580577731132507,0.3687070310115814,-0.0691429153084755,0.9269705414772034,0.33640819787979126,-0.21517959237098694,0.916802704334259,0.34790217876434326,-0.23398904502391815,0.9078618884086609,0.3040727376937866,-0.33201339840888977,0.8929204344749451,-0.1562790423631668,0.06353241205215454,-0.9856675863265991,0.08201228827238083,0.6430050134658813,-0.761458158493042,0.0667896568775177,-0.3067978620529175,0.949428379535675,0.36013734340667725,0.8110595941543579,0.4609592854976654,-0.25464528799057007,-0.04468544200062752,-0.966001570224762,-0.13149850070476532,0.6279526352882385,-0.7670617699623108,0.203128382563591,-0.2547377645969391,0.945435106754303,0.20952780544757843,0.8665422797203064,0.45299285650253296,-0.7068101167678833,0.05212339386343956,0.7054804563522339,-0.1647588610649109,0.14730896055698395,0.9752715229988098,0.0,0.0,0.0,0.2967316210269928,0.18370391428470612,0.937125027179718,-0.7739505767822266,0.08732887357473373,-0.6271954774856567,1
232,0.6059771776199341,-0.07154814898967743,0.7922578454017639,0.6091194152832031,-0.13065196573734283,0.7822427153587341,0.4618072807788849,-0.21928194165229797,0.8594472408294678,0.6104034185409546,-0.23327544331550598,0.7569612860679626,0.37150388956069946,-0.07037998735904694,0.9257599711418152,0.33566969633102417,-0.20185256004333496,0.9200986623764038,0.33733031153678894,-0.25185686349868774,0.9070702791213989,0.29573073983192444,-0.32430607080459595,0.8985370993614197,-0.1457020342350006,0.08660025149583817,-0.9855309724807739,0.07593871653079987,0.6705466508865356,-0.7379705309867859,0.05831043794751167,-0.3362273871898651,0.9399738907814026,0.3317761719226837,0.7994900345802307,0.5007396340370178,-0.24032527208328247,-0.033160146325826645,-0.9701258540153503,-0.13744667172431946,0.642641544342041,-0.7537375688552856,0.19267457723617554,-0.2791297137737274,0.9407248497009277,0.18276874721050262,0.8529742360115051,0.48890748620033264,-0.7274039387702942,0.037217553704977036,0.6851996779441833,-0.17623379826545715,0.1305590271949768,0.9756515622138977,0.0,0.0,0.0,0.29561030864715576,0.16785641014575958,0.9404460191726685,-0.7776793241500854,0.11510789394378662,-0.618033230304718,1
233,0.584845781326294,-0.05803137272596359,0.8090659976005554,0.5980708599090576,-0.1337856650352478,0.7901979684829712,0.4604535698890686,-0.21519048511981964,0.8612058758735657,0.6100772023200989,-0.22722317278385162,0.7590621709823608,0.3397569954395294,-0.0707220584154129,0.9378504157066345,0.3187321722507477,-0.20126965641975403,0.9262291789054871,0.33614152669906616,-0.2492194026708603,0.9082392454147339,0.2929132282733917,-0.32610276341438293,0.8988096714019775,-0.1380281001329422,0.09439418464899063,-0.9859198927879333,0.07318400591611862,0.6726933717727661,-0.7362933158874512,0.05794332176446915,-0.3367542624473572,0.9398080110549927,0.319581538438797,0.8017451167106628,0.5050469040870667,-0.237932488322258,-0.03156300634145737,-0.9707687497138977,-0.14200468361377716,0.6430005431175232,-0.7525854706764221,0.19165411591529846,-0.27815502882003784,0.9412218332290649,0.17386865615844727,0.8529713153839111,0.4921480715274811,-0.7294592261314392,-0.0033840087708085775,0.6840159296989441,-0.1922372281551361,0.10801012068986893,0.9753864407539368,0.0,0.0,0.0,0.29744961857795715,0.1682988554239273,0.9397867918014526,-0.7801617980003357,0.1456272006034851,-0.608391523361206,1
234,0.5858301520347595,-0.05509914085268974,0.8085587024688721,0.5950766801834106,-0.13043799996376038,0.7930130362510681,0.45344290137290955,-0.22561734914779663,0.8622564673423767,0.6025617718696594,-0.22772717475891113,0.7648919820785522,0.35196685791015625,-0.07061273604631424,0.9333451390266418,0.3145018517971039,-0.2104322910308838,0.9256385564804077,0.32935938239097595,-0.2638437747955322,0.9065918922424316,0.28617623448371887,-0.3017597794532776,0.9094197154045105,-0.13231487572193146,0.10522302240133286,-0.985606849193573,0.06414208561182022,0.6872356534004211,-0.7235972285270691,0.05299343913793564,-0.358901709318161,0.9318696856498718,0.296207994222641,0.7911571860313416,0.5350991487503052,-0.22512130439281464,-0.02761930599808693,-0.9739392399787903,-0.1468222439289093,0.6499269008636475,-0.7456796765327454,0.1851809322834015,-0.29711639881134033,0.9367122054100037,0.15127573907375336,0.8417559862136841,0.518230140209198,-0.7385600209236145,0.0002984663879033178,0.6741875410079956,-0.19773653149604797,0.10403331369161606,0.9747191071510315,0.0,0.0,0.0,0.29489490389823914,0.15845251083374023,0.9423002600669861,-0.7836067080497742,0.17087750136852264,-0.5972951054573059,1
